change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
24,0.71417788742110777,0.0,0.85548169369410121,1.8760766851454259e-121,0.80394893483763474,5.5919934033091381e-54,nan,nan
26,0.72124561632803752,0.0,0.85888604869672636,9.6824858895911876e-114,0.81250560910703118,3.2853484938406515e-51,nan,nan
28,0.68003599887738297,1.6489733071986643e-286,0.85101501659910928,7.7405862387365158e-103,0.86931940162381482,6.489971474598731e-54,nan,nan
30,0.62405773023352062,1.7638204447733518e-220,0.8109638765657331,7.8160547521587603e-86,0.8559195627095022,5.2365978765332445e-48,0.32510161013223099,0.00011377352793137964
32,0.61104873822888595,6.5271365095873972e-188,0.83108932873048624,6.453511387575296e-81,0.89960574774536028,2.7397351366726667e-47,0.52098807225172772,5.5637686306635722e-09
34,0.63547186656078947,2.972766915178942e-139,0.81974597974045194,3.7474805980150676e-75,0.87070332028049269,1.5010147213088565e-42,nan,nan
36,0.64209952270117376,2.910310465765869e-134,0.82358926543015432,3.4734467374205886e-72,0.90098435076388217,4.7827420973666847e-43,nan,nan
38,0.60218557943869178,2.5337009237795775e-107,0.79986248368908608,7.3359671168428457e-63,0.86446703052294938,7.8697635362138556e-37,0.70076488822673511,1.2154650384412556e-12
40,0.61222007619840368,2.013634254377443e-102,0.79359346679176634,2.8190929465762738e-57,0.84899329939933021,9.4486527807419344e-33,0.40219983326992187,9.8157091033817558e-05
42,0.50960675688691226,5.0832178550611385e-63,0.7267871672743792,2.1099549242112046e-43,0.7989764719405904,2.2697539135378699e-26,0.78133719884043085,6.1885079376675686e-13
44,0.4673365656827454,7.5064789906658432e-41,0.67474305446731109,3.8462188318005712e-29,0.7982409459240134,2.3227157737873069e-20,0.79909814339866581,2.6922101032178471e-10
46,0.46818681637528442,9.2065896806817031e-38,0.73348686465807378,1.7404152602322789e-31,0.74703924451814552,1.1971193801419571e-16,0.77343071144620335,3.8555895428610398e-09
48,0.47406492109656906,6.6177009580251658e-37,0.76125670098262688,8.6315691889170309e-32,0.78333333333333333,6.1279648484777429e-17,0.73710983754930204,6.9049033678085091e-08
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.97376367906287842,0.0,1.0,0.0,1.0,3.7508750748071e-168,1.0000000000000002,5.6315666009339239e-84
4,0.96547611025565927,0.0,1.0,0.0,1.0,9.0209406093207158e-163,1.0,1.5825088455499582e-81
6,0.94988159800923577,0.0,0.98620300429721552,1.8877983237179728e-293,0.97042070270595815,2.4070091254729533e-142,0.98252843381596866,4.290025718677232e-73
8,0.94485447140346057,0.0,0.98567490753736708,6.9004294856245673e-279,0.95611722934481214,1.5769487160978902e-131,0.98221755627810736,2.8758076908375175e-69
10,0.94884163800755039,0.0,0.98759697869832375,8.4581436276563826e-263,0.96778444460145174,1.8504050450903534e-126,0.98081457272763639,7.8271436288242612e-65
12,0.93927238330079421,0.0,0.97678665902361961,3.9717301620046896e-243,0.96751564793903089,1.6150465917796962e-119,0.98046393294680845,1.7235550809760845e-61
14,0.91873733454446482,0.0,0.97098232723451328,3.2192642643491689e-217,0.96618938289598977,8.9810668645546824e-108,0.97930261586772971,3.0832272459171408e-55
16,0.89227563291671486,0.0,0.96308257770281924,1.4098024422246343e-200,0.94971615986763414,1.4279285583522056e-97,0.97876615862897054,6.8462974746795331e-52
18,0.88264799976603181,0.0,0.94468291115207714,5.5108179248030255e-173,0.89647505843534292,4.2890080477562204e-78,0.92350032639563973,2.2742979929819704e-41
20,0.88378134353855708,0.0,0.95050680733821091,6.5245775469926426e-169,0.88532258842256661,1.6025822200740346e-73,0.91625707474869023,1.6308368613769078e-39
22,0.88014058957470931,0.0,0.97277277582033816,7.3619476816247277e-164,0.92349488865101392,5.5259843334857822e-74,0.93933643662772437,2.0752817319459724e-38
24,0.87502171321278688,0.0,0.96639087148242386,1.0838825211277483e-151,0.92280778762077709,2.7494548971636527e-69,0.93795809922108364,1.0387018076398126e-35
26,0.87024811310180028,0.0,0.96876901163499174,1.0518408979642465e-143,0.94422121442630147,1.6037997054202314e-68,1.0,2.160197455348006e-38
28,0.84408710468445447,0.0,0.95115373798722147,5.660394989593258e-128,0.91810080650715631,6.3206100867013423e-60,1.0,1.9039794898982061e-35
30,0.84618097254443236,0.0,0.94202913886333273,2.5730189454739439e-117,0.97043244506497339,4.0250427348132243e-62,1.0,5.4278393852873304e-33
32,0.77588247234366492,9.9810458932062982e-304,0.90240289192390166,7.5470240364949031e-98,0.76726763654579444,4.978574898999679e-36,nan,nan
34,0.75912222974335875,2.5817390311155564e-184,0.87060711777113564,8.7600348072212394e-84,0.74722832473856493,1.6286006900350847e-31,nan,nan
36,0.74323741020400447,4.0431026966437857e-168,0.8642770447466307,3.3094860341479329e-78,0.71365058188507846,2.1764904821019009e-27,nan,nan
38,0.76131364335616081,3.3047845256491205e-169,0.86596976079132681,7.8390961452978489e-75,0.70747903280018354,1.0315335834072777e-25,nan,nan
40,0.74753597275235228,6.3484961208396916e-157,0.8450520260784683,7.5175359768327499e-68,0.72403019751955844,1.4611905504433859e-25,nan,nan
42,0.75824249898095564,9.1512510893241664e-147,0.85277952207275387,2.7267717120745456e-62,0.47556076178248669,8.9842718932331827e-11,nan,nan
44,0.75204840866898559,1.0713352331192345e-126,0.85802297671629146,8.1010047887474988e-56,nan,nan,nan,nan
46,0.7476717044306852,2.6411529850922425e-114,0.83190153631926889,3.4856307914871323e-49,nan,nan,nan,nan
48,0.67729613219352458,3.675408719053114e-85,0.80052460324959196,4.5536653272612075e-39,0.26841950651358704,0.0022375563893770874,nan,nan
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,1.0,0.0,1.0000000000000002,0.0,1.0,4.3557449451416769e-171,0.99999999999999978,1.9119287041177853e-85
4,0.9645589158494432,0.0,0.99463179519917411,0.0,1.0,7.7713651434056234e-160,1.0,4.6628535426118138e-80
6,0.96705907998671614,0.0,0.99177072497346119,5.8091102573061352e-304,1.0,1.870483749871107e-154,1.0000000000000002,4.0498747463338047e-77
8,0.93008089925180959,0.0,0.977496905024549,5.4930859610091136e-279,0.95525250064485889,1.5825553507603931e-133,0.98201964984473544,1.1707713777092539e-70
10,0.81921652692903335,0.0,0.93281300778119891,2.0934267770848383e-233,0.83752312901685044,1.6387985790080828e-94,0.72130589000011192,1.2769863356065009e-35
12,0.82124102721358982,0.0,0.93358390486275367,2.9042618142715863e-225,0.81987964908465216,2.3261179187229508e-87,0.74444956386288141,1.8071463052682537e-36
14,0.64024943362685749,0.0,0.86578857804832099,9.9446228612329753e-180,0.90709639172271461,7.5411812530086084e-99,0.79806313152830322,7.7203252487649761e-39
16,0.59487227110138563,0.0,0.83490662893926371,2.682487198157267e-153,0.89024795513009147,3.9306918805788965e-87,0.93072762127030184,1.6168964166711455e-47
18,0.59958403959866569,0.0,0.84052785532772212,5.2206739408130017e-146,0.90642730598089272,5.0050075759321297e-85,0.92516769053452741,1.876315865329311e-44
20,0.58709643873246187,0.0,0.83736542120007829,9.43961281628212e-139,0.90313671750931168,7.8955728298388016e-81,0.93475164083432127,3.3717038959919728e-43
22,0.58801705737384169,1.1233286783659385e-302,0.83445787900896773,2.626566023699099e-130,0.90633797050405829,5.7936239555905212e-77,0.90206734238419173,2.3643151509585012e-38
24,0.54698355999266213,1.6068273384200662e-239,0.80084899049526004,3.9249923531001316e-110,0.86636579694233085,1.3368852017893874e-64,0.95498250499825121,3.4087916812116643e-39
26,0.57123893078679466,1.1153163598496609e-231,0.81532220165785185,2.3113711969083104e-102,0.8731299546247866,7.3917108572321622e-59,0.92284249467983093,5.9851062470147325e-33
28,0.52695099565226966,1.9622655563852357e-181,0.74404311114009736,8.6667026852947963e-79,0.79808522449785957,2.0824896029849767e-45,0.67184565355339876,1.1617891136458803e-16
30,0.52675611111517617,2.9501796796022501e-171,0.72919187758737747,2.3145663774607474e-72,0.7791393630842316,1.4279307579290071e-41,0.59621382078891572,6.5092928476518118e-13
32,0.53312281012394758,6.8639498013911482e-167,0.73057380332317201,1.7207689606319842e-69,0.80185632861109857,4.9261313417263586e-42,0.47072504689746075,2.9714959608252373e-08
34,0.57394363808782856,1.5401413855857327e-116,0.73268865683163731,1.4408032265202461e-63,0.78848045707055492,4.8954452757456793e-37,0.80175393017340113,2.94169000060468e-19
36,0.51196964761630614,1.5871778276473415e-84,0.66466882901807467,7.2645745810030174e-48,0.71672539577961836,4.0716417543320093e-28,0.83160092730936164,6.8052447857035021e-19
38,0.54088384955941315,1.5833973163870573e-86,0.71156449989207415,3.9893004512742721e-50,0.76533737141892222,3.1141791470481809e-29,0.85904121392917787,3.0918095469681381e-18
40,0.54518468278764443,3.0778640333810884e-84,0.7240587203575215,1.5975330775757789e-49,0.77028749515908157,3.9377088732890118e-28,0.84087496518252158,7.6968079542163974e-17
42,0.55198795749387275,3.1274047311881617e-81,0.74567397912565969,1.0932547055053246e-49,0.75958881978983062,5.5702658527596287e-26,0.7448826002689426,1.0250178187223773e-12
44,0.55902172193548028,3.2554713249653515e-78,0.75925974906039717,2.4467168659745579e-48,0.77893097514113518,9.6388218054761842e-26,0.76467348390855039,9.6673137975799867e-13
46,0.55607768831761295,1.456154767292712e-72,0.74450220169176806,7.9783803726400903e-44,0.74738510487807508,1.8804634530787514e-22,0.55279323181715712,7.2286335089528527e-07
48,0.54116940021497884,4.3752047401251606e-64,0.70915441990047234,1.8769378362887046e-37,0.78493798503791767,4.4187887806619466e-23,0.66408835163533209,7.2700386082788304e-09
